734188444000C43112CFB	29.335006	120.107052
734188444000C43112CFC	28.896490	120.038415
734188444000C43112CFD	28.949765	120.132066
734188444000C43112D00	29.166367	120.315231
734188444000C43112D02	28.920733	120.084418
734188444000C43112D03	29.162259	120.315799
734188444000C43112D05	29.344962	120.110222
734188444000C43112D06	28.935528	120.052367
734188444000C43112D07	29.286239	120.232018
734188444000C43112D08	28.847854	120.129993
734188444000C43112D0C	28.898738	120.045063
734188444000C43112D0D	29.312839	120.055765
734188444000C43112D0E	29.410861	120.133928
734188444000C43112D0F	29.173870	120.317355
734188444000C43112D10	28.949765	120.132066
734188444000C43112D11	29.312839	120.055765
734188444000C43112D12	29.335006	120.107052
734188444000C43112D17	29.173870	120.317355
734188444000C43112D18	29.308610	120.105915
734188444000C43112D19	28.949765	120.132066
734188444000C43112D1A	29.333920	120.103024
734188444000C43112D1B	29.340735	120.108126
734188444000C43112D1E	29.308207	120.332826
734188444000C43112D1F	29.308207	120.332826
734188444000C43112D20	29.166367	120.315231
734188444000C43112D23	29.166367	120.315231
734188444000C43112D25	29.166367	120.315231
734188444000C43112D26	29.335006	120.107052
734188444000C43112D27	29.166367	120.315231
734188444000C43112D29	29.308207	120.332826
734188444000C43112D2C	29.283841	120.237778
734188444000C43112D2E	29.333920	120.103024
734188444000C43112D30	28.900855	120.054866
734188444000C43112D31	28.892693	120.022721
734188444000C43112D32	29.173870	120.317355
734188444000C43112D33	28.915443	120.022767
734188444000C43112D35	29.166367	120.315231
734188444000C43112D36	29.166367	120.315231
734188444000C43112D37	29.162259	120.315799
734188444000C43112D38	28.896235	120.073536
734188444000C43112D39	28.920733	120.084418
734188444000C43112D3C	28.915443	120.022767
734188444000C43112D3D	29.171176	120.333574
734188444000C43112D3E	28.900855	120.054866
734188444000C43112D40	29.162259	120.315799
734188444000C43112D44	28.898738	120.045063
734188444000C43112D47	28.915443	120.022767
734188444000C43112D48	28.900855	120.054866
734188444000C43112D4A	28.898738	120.045063
734188444000C43112D4E	28.949765	120.132066
734188444000C43112D4F	28.898738	120.045063
734188444000C43112D52	29.173870	120.317355
734188444000C43112D53	29.173870	120.317355
734188444000C43112D57	28.949765	120.132066
734188444000C43112D58	29.173870	120.317355
734188444000C43112D5A	29.312839	120.055765
734188444000C43112D5D	28.949765	120.132066
734188444000C43112D60	28.949765	120.132066
734188444000C43112D61	29.333920	120.103024
734188444000C43112D62	29.347573	120.113403
734188444000C43112D63	29.173870	120.317355
734188444000C43112D66	29.302390	120.198326
734188444000C43112D69	29.173870	120.317355
734188444000C43112D6F	29.344962	120.110222
734188444000C43112D70	28.896490	120.038415
734188444000C43112D72	29.410861	120.133928
734188444000C43112D73	29.335006	120.107052
734188444000C43112D75	29.344962	120.110222
734188444000C43112D77	29.410861	120.133928
734188444000C43112D7A	29.410861	120.133928
734188444000C43112D7B	28.886417	120.053897
734188444000C43112D7C	29.312839	120.055765
734188444000C43112D7D	29.305777	120.191992
734188444000C43112D7F	28.886417	120.053897
734188444000C43112D83	28.886417	120.053897
734188444000C43112D84	28.949765	120.132066
734188444000C43112D85	29.305777	120.191992
734188444000C43112D87	29.335006	120.107052
734188444000C43112D88	29.166367	120.315231
734188444000C43112D89	29.166367	120.315231
734188444000C43112D8B	29.283841	120.237778
734188444000C43112D8F	28.949765	120.132066
734188444000C43112D92	29.166367	120.315231
734188444000C43112D93	29.166367	120.315231
734188444000C43112D94	29.308207	120.332826
734188444000C43112D99	29.166367	120.315231
734188444000C43112D9A	29.293246	120.027782
734188444000C43112D9C	29.308207	120.332826
734188444000C43112D9D	29.293246	120.027782
734188444000C43112D9E	29.293246	120.027782
734188444000C43112D9F	29.305777	120.191992
734188444000C43112DA0	29.166367	120.315231
734188444000C43112DA2	29.297677	120.241269
734188444000C43112DA6	29.340735	120.108126
734188444000C43112DA9	29.305777	120.191992
734188444000C43112DAD	29.335006	120.107052
734188444000C43112DAF	29.293246	120.027782
734188444000C43112DB1	29.305777	120.191992
734188444000C43112DB3	29.171176	120.333574
734188444000C43112DB4	29.350093	120.053090
734188444000C43112DB5	29.302390	120.198326
734188444000C43112DB6	29.335006	120.107052
734188444000C43112DB9	29.335006	120.107052
734188444000C43112DBA	29.340735	120.108126
734188444000C43112DBC	29.166367	120.315231
734188444000C43112DBD	29.171176	120.333574
734188444000C43112DC2	29.293246	120.027782
734188444000C43112DC3	29.333920	120.103024
734188444000C43112DC6	29.308207	120.332826
734188444000C43112DC8	29.171176	120.333574
734188444000C43112DD0	29.333920	120.103024
734188444000C43112DD1	29.283841	120.237778
734188444000C43112DD2	29.293246	120.027782
734188444000C43112DD4	29.305777	120.191992
734188444000C43112DD6	29.302390	120.198326
734188444000C43112DD7	29.302390	120.198326
734188444000C43112DD8	29.302390	120.198326
734188444000C43112DDB	29.308207	120.332826
734188444000C43112DDC	29.308207	120.332826
734188444000C43112DE0	29.293246	120.027782
734188444000C43112DE2	29.293246	120.027782
734188444000C43112DE6	29.333920	120.103024
734188444000C43112DE8	29.308207	120.332826
734188444000C43112DE9	29.333920	120.103024
734188444000C43112DF0	29.171176	120.333574
734188444000C43112DF1	29.171176	120.333574
734188444000C43112DF5	29.344962	120.110222
734188444000C43112DF8	29.350093	120.053090
734188444000C43112DF9	29.308207	120.332826
734188444000C43112DFA	29.308207	120.332826
734188444000C43112DFC	29.171176	120.333574
734188444000C43112DFE	29.308207	120.332826
734188444000C43112E03	29.350093	120.053090
734188444000C43112E04	29.340735	120.108126
734188444000C43112E09	29.333920	120.103024
734188444000C43112E0C	29.333920	120.103024
734188444000C43112E0F	29.305777	120.191992
734188444000C43112E12	29.333920	120.103024
734188444000C43112E13	29.350093	120.053090
734188444000C43112E15	29.162259	120.315799
734188444000C43112E17	28.900855	120.054866
734188444000C43112E1A	28.935528	120.052367
734188444000C43112E1B	28.920733	120.084418
734188444000C43112E1E	28.935528	120.052367
734188444000C43112E1F	28.935528	120.052367
734188444000C43112E23	29.286239	120.232018
734188444000C43112E24	29.286239	120.232018
734188444000C43112E27	28.949765	120.132066
734188444000C43112E28	28.923456	120.095917
734188444000C43112E29	28.923456	120.095917
734188444000C43112E2C	29.173870	120.317355
734188444000C43112E2F	29.340735	120.108126
734188444000C43112E30	29.333920	120.103024
734188444000C43112E34	29.333920	120.103024
734188444000C43112E35	29.308207	120.332826
734188444000C43112E37	29.340735	120.108126
734188444000C43112E3B	28.949765	120.132066
734188444000C43112E3C	29.335006	120.107052
734188444000C43112E3D	29.293246	120.027782
734188444000C43112E41	29.333920	120.103024
734188444000C43112E42	29.333920	120.103024
734188444000C43112E43	29.171176	120.333574
734188444000C43112E44	29.283841	120.237778
734188444000C43112E47	29.340735	120.108126
734188444000C43112E48	29.333920	120.103024
734188444000C43112E49	29.340735	120.108126
734188444000C43112E4C	29.293246	120.027782
734188444000C43112E4D	29.293246	120.027782
734188444000C43112E4E	29.293246	120.027782
734188444000C43112E4F	29.283841	120.237778
734188444000C43112E52	29.340735	120.108126
734188444000C43112E53	29.333920	120.103024
734188444000C43112E54	29.308207	120.332826
734188444000C43112E55	29.293246	120.027782
734188444000C43112E57	29.335006	120.107052
734188444000C43112E58	29.283841	120.237778
734188444000C43112E5A	29.308207	120.332826
734188444000C43112E5D	29.333920	120.103024
734188444000C43112E5E	29.335006	120.107052
734188444000C43112E60	29.335006	120.107052
734188444000C43112E61	29.335006	120.107052
734188444000C43112E62	29.335006	120.107052
734188444000C43112E63	29.344962	120.110222
734188444000C43112E67	29.166367	120.315231
734188444000C43112E68	29.293246	120.027782
734188444000C43112E6D	29.333920	120.103024
734188444000C43112E6E	29.305777	120.191992
734188444000C43112E6F	29.305777	120.191992
734188444000C43112E70	29.166367	120.315231
734188444000C43112E71	29.333920	120.103024
734188444000C43112E75	29.302390	120.198326
734188444000C43112E77	29.344962	120.110222
734188444000C43112E78	29.158343	120.286878
734188444000C43112E7A	29.340735	120.108126
734188444000C43112E7B	29.340735	120.108126
734188444000C43112E7C	29.333920	120.103024
734188444000C43112E7D	29.286239	120.232018
734188444000C43112E7E	29.305777	120.191992
734188444000C43112E7F	29.340735	120.108126
734188444000C43112E82	29.308207	120.332826
734188444000C43112E83	29.333920	120.103024
734188444000C43112E84	29.308207	120.332826
734188444000C43112E85	29.158343	120.286878
734188444000C43112E87	29.166367	120.315231
734188444000C43112E8B	29.350269	120.124290
734188444000C43112E8C	29.242599	119.969724
734188444000C43112E8F	29.275253	120.252558
734188444000C43112E90	29.313469	120.090031
734188444000C43112E91	29.350269	120.124290
734188444000C43112E92	29.242599	119.969724
734188444000C43112E93	29.274519	120.252525
734188444000C43112E97	29.307732	120.058209
734188444000C43112E9A	29.313469	120.090031
734188444000C43112E9B	29.313469	120.090031
734188444000C43112EA4	29.312839	120.055765
734188444000C43112EA6	29.350820	120.119312
734188444000C43112EA8	29.306052	120.193968
734188444000C43112EA9	29.172591	120.330590
734188444000C43112EAC	29.350269	120.124290
734188444000C43112EAF	29.319767	120.093189
734188444000C43112EB0	29.308610	120.105915
734188444000C43112EB1	29.308610	120.105915
734188444000C43112EB4	28.847854	120.129993
734188444000C43112EB7	28.847854	120.129993
734188444000C43112EB8	28.847854	120.129993
734188444000C43112EBC	28.847854	120.129993
734188444000C43112EBD	29.319767	120.093189
734188444000C43112EC5	29.319767	120.093189
734188444000C43112EC6	28.923456	120.095917
734188444000C43112EC9	29.166181	120.307661
734188444000C43112ECB	28.935528	120.052367
734188444000C43112ECE	28.892693	120.022721
734188444000C43112ECF	29.166181	120.307661
734188444000C43112ED2	28.896235	120.073536
734188444000C43112ED3	28.935528	120.052367
734188444000C43112ED4	28.892693	120.022721
734188444000C43112ED5	29.286239	120.232018
734188444000C43112ED6	29.162259	120.315799
734188444000C43112ED8	28.898738	120.045063
734188444000C43112ED9	28.935528	120.052367
734188444000C43112EE0	29.171176	120.333574
734188444000C43112EE1	29.162259	120.315799
734188444000C43112EE2	28.892693	120.022721
734188444000C43112EE3	29.166181	120.307661
734188444000C43112EE4	29.166181	120.307661
734188444000C43112EE7	28.896235	120.073536
734188444000C43112EE8	29.166181	120.307661
734188444000C43112EE9	29.162259	120.315799
734188444000C43112EED	28.892693	120.022721
734188444000C43112EEF	28.896235	120.073536
734188444000C43112EF0	28.896235	120.073536
734188444000C43112EF2	29.166181	120.307661
734188444000C43112EF5	29.286239	120.232018
734188444000C43112EF6	29.286239	120.232018
734188444000C43112EF8	28.935528	120.052367
734188444000C43112EF9	29.166181	120.307661
734188444000C43112EFB	29.286239	120.232018
734188444000C43112EFE	28.892693	120.022721
734188444000C43112F02	29.286239	120.232018
734188444000C43112F03	29.286239	120.232018
734188444000C43112F06	28.915443	120.022767
734188444000C43112F07	28.935528	120.052367
734188444000C43112F08	28.935528	120.052367
734188444000C43112F0C	28.896490	120.038415
734188444000C43112F0D	29.344962	120.110222
734188444000C43112F0E	29.306052	120.193968
734188444000C43112F0F	28.896490	120.038415
734188444000C43112F12	29.347573	120.113403
734188444000C43112F13	29.344962	120.110222
734188444000C43112F14	28.949765	120.132066
734188444000C43112F18	29.347573	120.113403
734188444000C43112F19	29.166367	120.315231
734188444000C43112F1A	29.312839	120.055765
734188444000C43112F1B	28.896490	120.038415
734188444000C43112F1C	28.949765	120.132066
734188444000C43112F1D	28.949765	120.132066
734188444000C43112F1E	29.333920	120.103024
734188444000C43112F22	28.896490	120.038415
734188444000C43112F24	29.333920	120.103024
734188444000C43112F26	29.344962	120.110222
734188444000C43112F27	28.896490	120.038415
734188444000C43112F2A	29.333920	120.103024
734188444000C43112F2D	29.312839	120.055765
734188444000C43112F2E	29.283841	120.237778
734188444000C43112F2F	29.344962	120.110222
734188444000C43112F34	29.333920	120.103024
734188444000C43112F36	29.340735	120.108126
734188444000C43112F37	29.333920	120.103024
734188444000C43112F38	29.344962	120.110222
734188444000C43112F3A	28.896490	120.038415
734188444000C43112F3C	29.333920	120.103024
734188444000C43112F3D	28.949765	120.132066
734188444000C43112F3F	29.333920	120.103024
734188444000C43112F40	29.333920	120.103024
734188444000C43112F41	28.896490	120.038415
734188444000C43112F43	29.347573	120.113403
734188444000C43112F44	29.302390	120.198326
734188444000C43112F45	29.333920	120.103024
734188444000C43112F46	29.347573	120.113403
734188444000C43112F47	29.312839	120.055765
734188444000C43112F48	29.347573	120.113403
734188444000C43112F49	28.896490	120.038415
734188444000C43112F4A	28.896490	120.038415
734188444000C43112F4B	29.312839	120.055765
734188444000C43112F4E	29.333920	120.103024
734188444000C43112F4F	29.308207	120.332826
734188444000C43112F51	28.949765	120.132066
734188444000C43112F52	29.344962	120.110222
734188444000C43112F53	28.892693	120.022721
734188444000C43112F57	29.312839	120.055765
734188444000C43112F58	29.333920	120.103024
734188444000C43112F59	29.335741	120.102827
734188444000C43112F5A	29.344962	120.110222
734188444000C43112F5F	29.305777	120.191992
734188444000C43112F62	29.306052	120.193968
734188444000C43112F66	28.923456	120.095917
734188444000C43112F67	29.162259	120.315799
734188444000C43112F68	29.166181	120.307661
734188444000C43112F69	29.333920	120.103024
734188444000C43112F6A	29.344962	120.110222
734188444000C43112F6D	29.305777	120.191992
734188444000C43112F6F	29.312839	120.055765
734188444000C43112F70	29.306052	120.193968
734188444000C43112F71	29.333920	120.103024
734188444000C43112F72	29.333920	120.103024
734188444000C43112F73	29.302390	120.198326
734188444000C43112F74	29.347573	120.113403
734188444000C43112F75	29.347573	120.113403
734188444000C43112F76	29.333920	120.103024
734188444000C43112F78	29.308207	120.332826
734188444000C43112F79	29.333920	120.103024
734188444000C43112F7C	29.162259	120.315799
734188444000C43112F7D	29.335006	120.107052
734188444000C43112F80	29.344962	120.110222
734188444000C43112F81	29.305777	120.191992
734188444000C43112F84	29.333920	120.103024
734188444000C43112F86	29.286239	120.232018
734188444000C43112F8A	28.949765	120.132066
734188444000C43112F8C	28.892693	120.022721
734188444000C43112F8D	28.892693	120.022721
734188444000C43112F8E	29.276655	120.226604
734188444000C43112F8F	29.286239	120.232018
734188444000C43112F90	29.286239	120.232018
734188444000C43112F93	29.162259	120.315799
734188444000C43112F94	29.286239	120.232018
734188444000C43112F96	29.286239	120.232018
734188444000C43112F98	28.847854	120.129993
734188444000C43112F99	28.892693	120.022721
734188444000C43112F9B	29.166181	120.307661
734188444000C43112F9C	29.171176	120.333574
734188444000C43112FA1	29.171176	120.333574
734188444000C43112FA3	29.313469	120.090031
734188444000C43112FA4	28.892693	120.022721
734188444000C43112FA5	28.915443	120.022767
734188444000C43112FA6	28.949765	120.132066
